time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590631998.853537, 0.0, 0.38168150186538696, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 82, 82, 82, 82, 
1590631998.953538, 0.0, 1.4285191297531128, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 83, 83, 83, 83, 
1590631999.053538, 0.0, 1.682239055633545, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 84, 84, 84, 84, 
1590631999.1535392, 0.0, 0.7493004202842712, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 85, 85, 85, 85, 
1590631999.25354, 0.0, 0.6827300786972046, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 86, 86, 86, 86, 
1590631999.3535402, 0.0, 0.5602555871009827, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 87, 87, 87, 87, 
1590631999.453541, 0.0, 0.295758992433548, 13.8, 31.86, 2.9549999999999996, 4.881, 2.366, 88, 88, 88, 88, 
1590631999.5535412, 0.8819999999999966, 0.13141807913780212, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 89, 89, 89, 89, 
1590631999.653549, 0.0, 1.101191759109497, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 90, 90, 90, 90, 
1590631999.753549, 0.0, 2.52075457572937, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 91, 91, 91, 91, 
1590631999.8535502, 0.0, 1.178226351737976, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 92, 92, 92, 92, 
1590631999.953551, 0.0, 0.015299524180591106, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 93, 93, 93, 93, 
1590632000.0535512, 0.0, 0.0017999541014432907, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 94, 94, 94, 94, 
1590632000.1535518, 0.0, 0.9074051976203918, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 95, 95, 95, 95, 
1590632000.2535522, 0.0, 0.29877299070358276, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 94, 94, 94, 94, 
1590632000.3535528, 0.0, 1.0446890592575073, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 93, 93, 93, 93, 
1590632000.453561, 0.0, 0.7938259243965149, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 92, 92, 92, 92, 
1590632000.5535622, 0.0, 0.09466122835874557, 9.413999999999998, 21.116, 2.571000000000001, 4.148, 2.662, 91, 91, 91, 91, 
1590632000.6535628, 6.034500000000006, 1.7416912317276, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 92, 92, 92, 92, 
1590632000.753563, 0.0, 0.16152991354465485, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 93, 93, 93, 93, 
1590632000.8535638, 0.0, 0.29287877678871155, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 94, 94, 94, 94, 
1590632000.953564, 0.0, 0.0011110597988590598, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 95, 95, 95, 95, 
1590632001.053565, 0.0, 2.4155187606811523, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 96, 96, 96, 96, 
1590632001.153566, 0.0, 1.2550894021987915, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 97, 97, 97, 97, 
1590632001.253588, 0.0, 0.26847967505455017, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 98, 98, 98, 98, 
1590632001.353589, 0.0, 0.1934942752122879, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 99, 99, 99, 99, 
1590632001.453591, 0.0, 0.8286425471305847, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 100, 100, 100, 100, 
1590632001.5535932, 0.0, 0.06815158575773239, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 101, 101, 101, 101, 
1590632001.653594, 0.0, 0.344126433134079, 11.703000000000003, 12.025, 3.333, 3.504, 3.0809999999999995, 102, 102, 102, 102, 
1590632001.753597, -6.9825, 0.5455887317657471, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 101, 101, 101, 101, 
1590632001.8535979, 0.0, 0.027693698182702065, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 100, 100, 100, 100, 
1590632001.953613, 0.0, 1.2880706787109375, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 99, 99, 99, 99, 
1590632002.0536141, 0.0, 1.0037418603897095, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 98, 98, 98, 98, 
1590632002.153615, 0.0, 0.0005472427001222968, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 97, 97, 97, 97, 
1590632002.2536151, 0.0, 0.9582814574241638, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 96, 96, 96, 96, 
1590632002.3536158, 0.0, 0.232467383146286, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 95, 95, 95, 95, 
1590632002.4536161, 0.0, 0.36090946197509766, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 94, 94, 94, 94, 
1590632002.553617, 0.0, 0.48998695611953735, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 93, 93, 93, 93, 
1590632002.6536179, 0.0, 0.40862658619880676, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 92, 92, 92, 92, 
1590632002.753618, 0.0, 0.5314314365386963, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 91, 91, 91, 91, 
1590632002.8536189, 0.0, 0.7216377258300781, 13.718, 30.099999999999998, 4.746999999999999, 4.735, 2.3339999999999996, 90, 90, 90, 90, 
1590632002.953619, 6.6615, 1.401952862739563, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 91, 91, 91, 91, 
1590632003.0536199, 0.0, 0.45718586444854736, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 92, 92, 92, 92, 
1590632003.15362, 0.0, 0.3217218220233917, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 93, 93, 93, 93, 
1590632003.253621, 0.0, 0.9758621454238892, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 94, 94, 94, 94, 
1590632003.353622, 0.0, 0.2799311578273773, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 95, 95, 95, 95, 
1590632003.453622, 0.0, 0.20031163096427917, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 96, 96, 96, 96, 
1590632003.553623, 0.0, 0.3735570013523102, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 97, 97, 97, 97, 
1590632003.6536582, 0.0, 0.6966412663459778, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 98, 98, 98, 98, 
1590632003.7536588, 0.0, 0.8841395974159241, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 99, 99, 99, 99, 
1590632003.853659, 0.0, 0.834182620048523, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 100, 100, 100, 100, 
1590632003.95366, 0.0, 1.4019330739974976, 9.582, 9.755999999999998, 3.384, 3.716, 2.39, 99, 99, 99, 99, 
1590632004.053665, -10.0555, 1.6860744953155518, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 100, 100, 100, 100, 
1590632004.153665, 0.0, 0.68727707862854, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 101, 101, 101, 101, 
1590632004.25367, 0.0, 1.2116129398345947, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 102, 102, 102, 102, 
1590632004.353684, 0.0, 0.24300765991210938, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 101, 101, 101, 101, 
1590632004.453685, 0.0, 0.9650126099586487, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 100, 100, 100, 100, 
1590632004.553686, 0.0, 0.5964943766593933, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 99, 99, 99, 99, 
1590632004.6536908, 0.0, 1.4433687925338745, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 98, 98, 98, 98, 
1590632004.753691, 0.0, 0.1878090649843216, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 97, 97, 97, 97, 
1590632004.8536918, 0.0, 1.233535885810852, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 96, 96, 96, 96, 
1590632004.953692, 0.0, 0.0005621106829494238, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 95, 95, 95, 95, 
1590632005.0536928, 0.0, 0.2843003571033478, 26.054000000000002, 58.295, 7.926, 5.047999999999999, 2.3770000000000002, 94, 94, 94, 94, 
1590632005.153697, 23.577999999999996, 0.001707630348391831, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 95, 95, 95, 95, 
1590632005.253698, 0.0, 0.9545238614082336, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 96, 96, 96, 96, 
1590632005.353699, 0.0, 0.40637093782424927, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 97, 97, 97, 97, 
1590632005.453699, 0.0, 1.1854236125946045, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 98, 98, 98, 98, 
1590632005.5537002, 0.0, 0.921163022518158, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 99, 99, 99, 99, 
1590632005.653701, 0.0, 1.3877947330474854, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 100, 100, 100, 100, 
1590632005.7537012, 0.0, 0.43296924233436584, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 101, 101, 101, 101, 
1590632005.853729, 0.0, 0.39416438341140747, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 102, 102, 102, 102, 
1590632005.953744, 0.0, 0.20071162283420563, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 103, 103, 103, 103, 
1590632006.053744, 0.0, 0.3447866141796112, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 104, 104, 104, 104, 
1590632006.153745, 0.0, 1.4450472593307495, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 105, 105, 105, 105, 
1590632006.253746, 0.0, 0.5311008095741272, 29.647999999999996, 22.433, 4.093999999999999, 4.686999999999999, 2.2399999999999998, 106, 106, 106, 106, 
1590632006.353747, -15.285999999999994, 0.9241799712181091, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 105, 105, 105, 105, 
1590632006.453747, 0.0, 2.0589065551757812, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 104, 104, 104, 104, 
1590632006.553748, 0.0, 0.09758053719997406, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 103, 103, 103, 103, 
1590632006.653748, 0.0, 0.0014117193641141057, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 102, 102, 102, 102, 
1590632006.753749, 0.0, 0.6986841559410095, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 101, 101, 101, 101, 
1590632006.853749, 0.0, 1.4815700054168701, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 100, 100, 100, 100, 
1590632006.9537501, 0.0, 0.09706395119428635, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 101, 101, 101, 101, 
1590632007.053764, 0.0, 0.48549315333366394, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 100, 100, 100, 100, 
1590632007.1537652, 0.0, 0.030408432707190514, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 99, 99, 99, 99, 
1590632007.2537658, 0.0, 1.2067397832870483, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 98, 98, 98, 98, 
1590632007.353766, 0.0, 0.41894304752349854, 12.580000000000002, 18.108999999999998, 4.138, 4.585, 2.598, 97, 97, 97, 97, 
1590632007.4537668, 1.5729999999999933, 0.32876867055892944, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 96, 96, 96, 96, 
1590632007.553767, 0.0, 2.0260350704193115, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 97, 97, 97, 97, 
1590632007.653769, 0.0, 0.0034091814886778593, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 98, 98, 98, 98, 
1590632007.7537699, 0.0, 1.0277154445648193, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 99, 99, 99, 99, 
1590632007.853772, 0.0, 0.6713418960571289, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 100, 100, 100, 100, 
1590632007.9537852, 0.0, 1.0018086433410645, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 101, 101, 101, 101, 
1590632008.053786, 0.0, 0.23917512595653534, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 102, 102, 102, 102, 
1590632008.1537862, 0.0, 0.08463896065950394, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 103, 103, 103, 103, 
1590632008.2537868, 0.0, 0.3639783263206482, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 104, 104, 104, 104, 
1590632008.3537889, 0.0, 0.4160062372684479, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 105, 105, 105, 105, 
1590632008.453789, 0.0, 1.2292520999908447, 12.698999999999996, 15.121, 4.93, 5.525000000000001, 2.242, 106, 106, 106, 106, 
1590632008.5537899, 5.388, 0.781061053276062, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 107, 107, 107, 107, 
1590632008.65379, 0.0, 1.0232993364334106, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 108, 108, 108, 108, 
1590632008.753799, 0.0, 0.9782922863960266, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 109, 109, 109, 109, 
1590632008.853801, 0.0, 0.4689529538154602, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 110, 110, 110, 110, 
1590632008.9538019, 0.0, 0.0019987914711236954, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 111, 111, 111, 111, 
1590632009.053807, 0.0, 0.884131669998169, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 112, 112, 112, 112, 
1590632009.1538072, 0.0, 0.3566983938217163, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 113, 113, 113, 113, 
1590632009.253828, 0.0, 0.702378511428833, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 114, 114, 114, 114, 
1590632009.3538282, 0.0, 0.48386144638061523, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 115, 115, 115, 115, 
1590632009.4538429, 0.0, 0.18232589960098267, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 116, 116, 116, 116, 
1590632009.553843, 0.0, 1.468889832496643, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 117, 117, 117, 117, 
1590632009.6538439, 0.0, 1.6268677711486816, 15.027999999999995, 8.863999999999999, 3.986999999999999, 4.8149999999999995, 2.783, 116, 116, 116, 116, 
1590632009.753844, 7.882500000000002, 0.4891134798526764, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 117, 117, 117, 117, 
1590632009.853845, 0.0, 1.3204269409179688, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 118, 118, 118, 118, 
1590632009.953845, 0.0, 0.1525779664516449, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 119, 119, 119, 119, 
1590632010.0538461, 0.0, 0.6045425534248352, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 120, 120, 120, 120, 
1590632010.153847, 0.0, 1.3301810026168823, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 121, 121, 121, 121, 
1590632010.2538471, 0.0, 0.5777835845947266, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 122, 122, 122, 122, 
1590632010.353848, 0.0, 0.25594738125801086, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 123, 123, 123, 123, 
1590632010.4538481, 0.0, 0.7930020093917847, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 124, 124, 124, 124, 
1590632010.553849, 0.0, 1.3309141397476196, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 125, 125, 125, 125, 
1590632010.6538491, 0.0, 0.40921714901924133, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 126, 126, 126, 126, 
1590632010.7538571, 0.0, 0.18074697256088257, 27.811999999999998, 19.778, 3.8480000000000003, 4.7860000000000005, 2.297, 127, 127, 127, 127, 
1590632010.853858, -13.097499999999997, 0.32318904995918274, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 128, 128, 128, 128, 
1590632010.9538581, 0.0, 0.2260596752166748, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 129, 129, 129, 129, 
1590632011.053859, 0.0, 0.5532032251358032, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 130, 130, 130, 130, 
1590632011.1538591, 0.0, 0.0067112683318555355, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 131, 131, 131, 131, 
1590632011.25386, 0.0, 0.1530633121728897, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 132, 132, 132, 132, 
1590632011.3538601, 0.0, 0.9955854415893555, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 133, 133, 133, 133, 
1590632011.4538612, 0.0, 0.685185432434082, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 134, 134, 134, 134, 
1590632011.5538619, 0.0, 1.4281158447265625, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 135, 135, 135, 135, 
1590632011.6538901, 0.0, 0.35894152522087097, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 136, 136, 136, 136, 
1590632011.753891, 0.0, 0.0015267631970345974, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 135, 135, 135, 135, 
1590632011.853898, 0.0, 0.001253758673556149, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 134, 134, 134, 134, 
1590632011.953899, 0.0, 1.2402669191360474, 11.734, 13.161, 3.914, 5.976000000000001, 2.5919999999999996, 133, 133, 133, 133, 
1590632012.053899, -1.244000000000001, 0.32113033533096313, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 132, 132, 132, 132, 
1590632012.1539001, 0.0, 0.663246750831604, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 131, 131, 131, 131, 
1590632012.253901, 0.0, 0.4834059774875641, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 130, 130, 130, 130, 
1590632012.3539011, 0.0, 0.7834821343421936, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 129, 129, 129, 129, 
1590632012.453902, 0.0, 0.6080058217048645, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 128, 128, 128, 128, 
1590632012.553907, 0.0, 0.23114362359046936, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 127, 127, 127, 127, 
1590632012.65391, 0.0, 1.3120880126953125, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 126, 126, 126, 126, 
1590632012.75391, 0.0, 0.36768579483032227, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 125, 125, 125, 125, 
1590632012.853917, 0.0, 1.5015398263931274, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 124, 124, 124, 124, 
1590632012.953917, 0.0, 0.780765950679779, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 123, 123, 123, 123, 
1590632013.053918, 0.0, 0.5571714639663696, 15.034999999999998, 21.977999999999998, 4.805000000000001, 6.739000000000001, 2.283, 122, 122, 122, 122, 
1590632013.153918, 7.333999999999997, 0.7023819088935852, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 123, 123, 123, 123, 
1590632013.253964, 0.0, 0.22363385558128357, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 124, 124, 124, 124, 
1590632013.353964, 0.0, 0.9679219126701355, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 125, 125, 125, 125, 
1590632013.453965, 0.0, 0.5930232405662537, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 126, 126, 126, 126, 
1590632013.553965, 0.0, 1.7053706645965576, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 127, 127, 127, 127, 
1590632013.6539662, 0.0, 1.0711956024169922, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 128, 128, 128, 128, 
1590632013.753967, 0.0, 0.02976568415760994, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 129, 129, 129, 129, 
1590632013.8539672, 0.0, 0.7139069437980652, 16.700999999999997, 12.182, 2.893, 4.124, 2.4690000000000007, 130, 130, 130, 130, 
