time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590448289.124981, 0.0, 1.8901564040781354e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 678, 678, 678, 678, 
1590448289.224981, 0.0, 1.8901565364270334e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 679, 679, 679, 679, 
1590448289.324982, 0.0, 1.7569296358291607e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 680, 680, 680, 680, 
1590448289.424982, 0.0, 1.8457475254447765e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 681, 681, 681, 681, 
1590448289.524983, 0.0, 1.8013385144625196e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 682, 682, 682, 682, 
1590448289.624983, 0.0, 1.623702999929084e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 683, 683, 683, 683, 
1590448289.7249842, 0.0, 1.7569297681780587e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 684, 684, 684, 684, 
1590448289.824985, 0.0, 1.8457475254447765e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 685, 685, 685, 685, 
1590448289.9249852, 0.0, 1.9345654150603923e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 686, 686, 686, 686, 
1590448290.024986, 0.0, 2.1760394205482203e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 685, 685, 685, 685, 
1590448290.1249862, 0.0, 2.1760394205482203e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 684, 684, 684, 684, 
1590448290.2249868, 0.0, 2.1760394205482203e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 683, 683, 683, 683, 
1590448290.324987, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 682, 682, 682, 682, 
1590448290.4249878, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 681, 681, 681, 681, 
1590448290.524988, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 680, 680, 680, 680, 
1590448290.624989, 0.0, 1.2823088851673004e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 679, 679, 679, 679, 
1590448290.72499, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 678, 678, 678, 678, 
1590448290.824996, 0.0, 1.1546333590963935e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 677, 677, 677, 677, 
1590448290.9249961, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 676, 676, 676, 676, 
1590448291.0249972, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 675, 675, 675, 675, 
1590448291.125001, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 674, 674, 674, 674, 
1590448291.225002, 0.0, 1.4099849406337992e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 673, 673, 673, 673, 
1590448291.325003, 0.0, 1.1971918677866958e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 672, 672, 672, 672, 
1590448291.425003, 0.0, 1.1546334914452915e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 671, 671, 671, 671, 
1590448291.5250041, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 670, 670, 670, 670, 
1590448291.625015, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 669, 669, 669, 669, 
1590448291.725021, 0.0, 1.239750508825896e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 668, 668, 668, 668, 
1590448291.825021, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 667, 667, 667, 667, 
1590448291.925022, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 666, 666, 666, 666, 
1590448292.025022, 0.0, 1.1971920001355938e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 665, 665, 665, 665, 
1590448292.1250281, 0.0, 1.6227777487831066e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 664, 664, 664, 664, 
1590448292.2250292, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 663, 663, 663, 663, 
1590448292.3250308, 0.0, 1.4099849406337992e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 662, 662, 662, 662, 
1590448292.425031, 0.0, 1.4099849406337992e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 661, 661, 661, 661, 
1590448292.525032, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 660, 660, 660, 660, 
1590448292.625033, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 659, 659, 659, 659, 
1590448292.725033, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 658, 658, 658, 658, 
1590448292.825047, 0.0, 1.1971920001355938e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 657, 657, 657, 657, 
1590448292.9250472, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 656, 656, 656, 656, 
1590448293.025048, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 655, 655, 655, 655, 
1590448293.125056, 0.0, 1.6227776164342086e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 654, 654, 654, 654, 
1590448293.225058, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 653, 653, 653, 653, 
1590448293.325061, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 652, 652, 652, 652, 
1590448293.4250612, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 651, 651, 651, 651, 
1590448293.5250618, 0.0, 1.239750376476998e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 650, 650, 650, 650, 
1590448293.625062, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 649, 649, 649, 649, 
1590448293.725072, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 650, 650, 650, 650, 
1590448293.825072, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 649, 649, 649, 649, 
1590448293.925073, 0.0, 1.4099849406337992e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 648, 648, 648, 648, 
1590448294.025079, 0.0, 1.4951020903633018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 647, 647, 647, 647, 
1590448294.1250792, 0.0, 1.239750508825896e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 646, 646, 646, 646, 
1590448294.225085, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 645, 645, 645, 645, 
1590448294.325088, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 644, 644, 644, 644, 
1590448294.425092, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 643, 643, 643, 643, 
1590448294.5250921, 0.0, 1.239750641174794e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 642, 642, 642, 642, 
1590448294.6250932, 0.0, 1.3248675262065007e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 641, 641, 641, 641, 
1590448294.725101, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 640, 640, 640, 640, 
1590448294.825106, 0.0, 1.4951020903633018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 639, 639, 639, 639, 
1590448294.925107, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 638, 638, 638, 638, 
1590448295.0251079, 0.0, 1.4951020903633018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 637, 637, 637, 637, 
1590448295.125108, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 636, 636, 636, 636, 
1590448295.225109, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 635, 635, 635, 635, 
1590448295.325116, 0.0, 1.3248675262065007e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 634, 634, 634, 634, 
1590448295.425117, 0.0, 1.3248677909042967e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 633, 633, 633, 633, 
1590448295.5251179, 0.0, 1.1120748504060913e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 632, 632, 632, 632, 
1590448295.625118, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 631, 631, 631, 631, 
1590448295.725128, 0.0, 1.1971920001355938e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 630, 630, 630, 630, 
1590448295.825129, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 629, 629, 629, 629, 
1590448295.92513, 0.0, 1.3248675262065007e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 628, 628, 628, 628, 
1590448296.025137, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 627, 627, 627, 627, 
1590448296.125139, 0.0, 1.665336257473409e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 626, 626, 626, 626, 
1590448296.2251399, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 625, 625, 625, 625, 
1590448296.32514, 0.0, 1.3248675262065007e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 624, 624, 624, 624, 
1590448296.4251451, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 623, 623, 623, 623, 
1590448296.525146, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 624, 624, 624, 624, 
1590448296.625154, 0.0, 1.239750508825896e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 623, 623, 623, 623, 
1590448296.7251542, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 622, 622, 622, 622, 
1590448296.825155, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 621, 621, 621, 621, 
1590448296.9251552, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 620, 620, 620, 620, 
1590448297.0251641, 0.0, 1.4951019580144038e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 619, 619, 619, 619, 
1590448297.125165, 0.0, 1.3248675262065007e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 618, 618, 618, 618, 
1590448297.2251651, 0.0, 1.4951019580144038e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 617, 617, 617, 617, 
1590448297.3251698, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 616, 616, 616, 616, 
1590448297.42517, 0.0, 1.2823091498650964e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 615, 615, 615, 615, 
1590448297.525171, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 614, 614, 614, 614, 
1590448297.6251788, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 613, 613, 613, 613, 
1590448297.725182, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 612, 612, 612, 612, 
1590448297.825183, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 611, 611, 611, 611, 
1590448297.925188, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 610, 610, 610, 610, 
1590448298.0251882, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 609, 609, 609, 609, 
1590448298.125189, 0.0, 1.239750508825896e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 608, 608, 608, 608, 
1590448298.2251892, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 607, 607, 607, 607, 
1590448298.325202, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 606, 606, 606, 606, 
1590448298.4252028, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 605, 605, 605, 605, 
1590448298.525203, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 604, 604, 604, 604, 
1590448298.625204, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 603, 603, 603, 603, 
1590448298.725211, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 602, 602, 602, 602, 
1590448298.825212, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 601, 601, 601, 601, 
1590448298.925214, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 600, 600, 600, 600, 
1590448299.025217, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 599, 599, 599, 599, 
1590448299.1252182, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 598, 598, 598, 598, 
1590448299.225224, 0.0, 1.4951019580144038e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 597, 597, 597, 597, 
1590448299.3252249, 0.0, 1.4951020903633018e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 596, 596, 596, 596, 
1590448299.425225, 0.0, 1.3248675262065007e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 595, 595, 595, 595, 
1590448299.5252259, 0.0, 1.1971920001355938e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 594, 594, 594, 594, 
1590448299.6252348, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 593, 593, 593, 593, 
1590448299.725239, 0.0, 1.4099849406337992e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 592, 592, 592, 592, 
1590448299.8252401, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 591, 591, 591, 591, 
1590448299.9252422, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 590, 590, 590, 590, 
1590448300.0252428, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 589, 589, 589, 589, 
1590448300.125243, 0.0, 1.4099849406337992e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 588, 588, 588, 588, 
1590448300.225253, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 587, 587, 587, 587, 
1590448300.325254, 0.0, 1.2823091498650964e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 586, 586, 586, 586, 
1590448300.425256, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 585, 585, 585, 585, 
1590448300.525284, 0.0, 1.4099846759360032e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 584, 584, 584, 584, 
1590448300.6252842, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 583, 583, 583, 583, 
1590448300.725285, 0.0, 1.4525434493241015e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 582, 582, 582, 582, 
1590448300.8252852, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 581, 581, 581, 581, 
1590448300.9252858, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 580, 580, 580, 580, 
1590448301.025286, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 579, 579, 579, 579, 
1590448301.1252868, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 578, 578, 578, 578, 
1590448301.225287, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 577, 577, 577, 577, 
1590448301.3252878, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 576, 576, 576, 576, 
1590448301.425288, 0.0, 1.3248676585553987e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 575, 575, 575, 575, 
1590448301.525289, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 574, 574, 574, 574, 
1590448301.62529, 0.0, 1.4525433169752035e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 573, 573, 573, 573, 
1590448301.725292, 0.0, 1.537660599053604e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 572, 572, 572, 572, 
1590448301.825301, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 571, 571, 571, 571, 
1590448301.925301, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 570, 570, 570, 570, 
1590448302.025302, 0.0, 1.367426167245701e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 569, 569, 569, 569, 
1590448302.125302, 0.0, 1.2823090175161984e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 568, 568, 568, 568, 
1590448302.225305, 0.0, 1.367426299594599e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 567, 567, 567, 567, 
1590448302.32531, 0.0, 1.4951019580144038e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 566, 566, 566, 566, 
1590448302.425311, 0.0, 1.4951019580144038e-16, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 565, 565, 565, 565, 
