time, reward, loss, alpha, low beta, high beta, gamma, theta, mod1, mod2, mod3, mod4, mod5
1590629417.4991128, 0.0, 3.4752581368202584e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629417.599113, 0.0, 3.7546912801111887e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629417.699114, 0.0, 3.0356506197648514e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 340, 340, 340, 340, 
1590629417.799115, 0.0, 2.9447433380624943e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629417.899115, 0.0, 8.918055183215756e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629417.999116, 0.0, 2.711449953451961e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629418.099116, 0.0, 1.1915865516520796e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 340, 340, 340, 340, 
1590629418.199117, 0.0, 1.6781984135683103e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629418.299117, 0.0, 4.437554837477542e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629418.3991182, 0.0, 7.351390329812801e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629418.499119, 0.0, 4.6389708047156475e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 340, 340, 340, 340, 
1590629418.5991192, 0.0, 6.789001999463196e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629418.69912, 0.0, 2.252949389547343e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629418.799121, 0.0, 1.1650966649789929e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629418.899122, 0.0, 2.031707918223602e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629418.9991229, 0.0, 1.546660195750338e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629419.099123, 0.0, 3.8022657938840965e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629419.1991239, 0.0, 3.824622216153095e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 341, 341, 341, 341, 
1590629419.299124, 0.0, 1.0009561755841556e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 342, 342, 342, 342, 
1590629419.399125, 0.0, 5.639293719494898e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 343, 343, 343, 343, 
1590629419.499126, 0.0, 1.5909431758109882e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629419.599126, 0.0, 3.863082423394282e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629419.69916, 0.0, 2.882086930222627e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629419.7991621, 0.0, 1.1897953976214293e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 343, 343, 343, 343, 
1590629419.8991628, 0.0, 9.831811580152117e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629419.999163, 0.0, 3.431823575317239e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629420.099164, 0.0, 3.62310945134503e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629420.1991649, 0.0, 2.987655955966062e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 343, 343, 343, 343, 
1590629420.299165, 0.0, 1.0096314409513418e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629420.3991659, 0.0, 6.037830652116938e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629420.499166, 0.0, 3.675546672576857e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629420.5991669, 0.0, 2.344513992669217e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 343, 343, 343, 343, 
1590629420.699167, 0.0, 1.579522103389852e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629420.799168, 0.0, 1.528805380901499e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629420.899169, 0.0, 1.3037054942544035e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629420.999169, 0.0, 5.34390370496296e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 343, 343, 343, 343, 
1590629421.09917, 0.0, 1.3108661725547144e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629421.19917, 0.0, 7.670566384756355e-14, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629421.299171, 0.0, 9.531044573365954e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 344, 344, 344, 344, 
1590629421.399171, 0.0, 8.586404157129301e-13, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629421.4991722, 0.0, 1.1616765492258874e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629421.599173, 0.0, 7.53837704065008e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629421.6991732, 0.0, 1.3769660325152477e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629421.7991738, 0.0, 6.237378669116111e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 345, 345, 345, 345, 
1590629421.899174, 0.0, 1.2169432996034235e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 346, 346, 346, 346, 
1590629421.9991748, 0.0, 2.3146175948118852e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629422.099175, 0.0, 1.942446203884174e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629422.1991758, 0.0, 3.720834404474793e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629422.299176, 0.0, 1.3435097478975422e-10, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629422.399177, 0.0, 1.5910339018487818e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
1590629422.49921, 0.0, 3.452751626276118e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629422.59921, 0.0, 1.3246514996012593e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 349, 349, 349, 349, 
1590629422.6992111, 0.0, 1.6696201712851355e-11, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 348, 348, 348, 348, 
1590629422.799212, 0.0, 7.229286613785746e-12, 288.82700000000006, 82.58, 28.572000000000003, 16.794999999999998, 8.711, 347, 347, 347, 347, 
